5;14;7;0.280121;0.596219;196.852699;80.046516
5;14;8;0.336926;0.567602;185.019295;72.804089
5;14;9;0.382136;0.550633;178.138035;68.093059
5;14;10;0.418689;0.538153;173.122072;63.858401
5;14;11;0.442381;0.531911;170.061877;61.229273
5;14;12;0.459040;0.526489;167.734324;59.084128
5;14;13;0.468739;0.524180;166.588082;56.477880
5;14;14;0.471654;0.524983;166.188284;54.750372
5;14;15;0.474214;0.524441;166.193843;54.038922
5;14;16;0.476130;0.523289;165.970521;52.897569
5;14;17;0.475841;0.523932;165.735260;50.229730
5;14;18;0.475062;0.524856;165.987444;52.324675
5;14;19;0.475599;0.524378;165.849247;45.466667
5;14;20;0.476432;0.523554;165.917799;52.000000
5;14;21;0.477223;0.522771;165.361881;0.000000
5;14;22;0.476606;0.523388;165.318861;0.000000
5;14;23;0.475985;0.524010;165.753215;0.000000
5;14;24;0.475080;0.524913;165.994801;0.000000
5;14;25;0.477155;0.522839;165.285042;0.000000
5;14;26;0.475856;0.524139;165.919801;0.000000
5;14;27;0.475879;0.524116;165.776798;0.000000
5;14;28;0.476099;0.523896;165.648638;0.000000
5;14;29;0.475949;0.524046;165.598873;0.000000
5;14;30;0.476307;0.523687;165.542868;0.000000
5;14;31;0.476315;0.523680;165.518525;0.000000
5;14;32;0.476294;0.523701;165.587236;0.000000
5;14;33;0.475306;0.524686;165.826171;0.000000
5;14;34;0.476260;0.523724;165.786980;0.000000
5;14;35;0.476042;0.523953;165.543652;0.000000
5;14;36;0.475054;0.524940;166.200493;0.000000
5;14;37;0.476618;0.523369;165.608068;0.000000
5;14;38;0.477488;0.522504;165.318113;0.000000
5;14;39;0.475943;0.524051;165.800745;0.000000
5;14;40;0.476637;0.523358;165.577003;0.000000
5;15;1;0.026601;0.933135;1279.748731;686.608335
5;15;2;0.053163;0.866998;635.718338;314.526460
5;15;3;0.081969;0.800901;422.178982;193.879245
5;15;4;0.117713;0.737338;317.756764;137.506751
5;15;5;0.164488;0.680017;261.145944;107.836790
5;15;6;0.219032;0.633071;229.889025;90.847544
5;15;7;0.281300;0.594145;211.045098;80.109707
5;15;8;0.335890;0.567907;199.484105;73.038159
5;15;9;0.381111;0.550420;191.596619;68.165547
5;15;10;0.417702;0.538257;186.459323;64.185026
5;15;11;0.443580;0.531211;182.912647;60.900048
5;15;12;0.458504;0.527619;180.868967;58.796424
5;15;13;0.466163;0.526304;179.567492;57.007441
5;15;14;0.471292;0.525229;178.910975;55.065055
5;15;15;0.475496;0.522984;178.458952;53.970297
5;15;16;0.473846;0.525604;179.059422;53.000000
5;15;17;0.475597;0.524246;178.457852;49.217105
5;15;18;0.476979;0.522951;178.320658;51.400000
5;15;19;0.475261;0.524732;178.566102;53.000000
5;15;20;0.476417;0.523570;178.189546;42.625000
5;15;21;0.476286;0.523706;178.467843;57.333333
5;15;22;0.476413;0.523582;178.457450;0.000000
5;15;23;0.476478;0.523517;178.168875;0.000000
5;15;24;0.475403;0.524592;178.425208;0.000000
5;15;25;0.475682;0.524313;178.350226;0.000000
5;15;26;0.476917;0.523078;178.018685;0.000000
5;15;27;0.474333;0.525658;178.765131;0.000000
5;15;28;0.475439;0.524554;178.307745;0.000000
5;15;29;0.475439;0.524556;178.665383;0.000000
5;15;30;0.477500;0.522493;177.720846;0.000000
5;15;31;0.475642;0.524353;178.395619;0.000000
5;15;32;0.476070;0.523925;178.411797;0.000000
5;15;33;0.476411;0.523583;178.464590;0.000000
5;15;34;0.476640;0.523354;178.170647;0.000000
5;15;35;0.477725;0.522270;177.867173;0.000000
5;15;36;0.476200;0.523795;178.630267;0.000000
5;15;37;0.477625;0.522370;177.866249;0.000000
5;15;38;0.475809;0.524177;178.538991;0.000000
5;15;39;0.476277;0.523717;178.429639;0.000000
5;15;40;0.476719;0.523276;178.266171;0.000000
5;16;1;0.027039;0.932672;1357.561004;684.754697
5;16;2;0.053331;0.866776;683.036414;315.207643
5;16;3;0.082056;0.800673;451.106537;192.673142
5;16;4;0.117967;0.737409;340.355854;136.947740
5;16;5;0.164716;0.680192;280.032905;107.609814
5;16;6;0.219112;0.633946;247.124283;91.004560
5;16;7;0.280951;0.595326;226.331891;80.302509
5;16;8;0.336343;0.567615;213.098462;72.838469
5;16;9;0.382256;0.550470;205.416736;67.914580
5;16;10;0.418974;0.537122;199.396841;64.211604
5;16;11;0.443098;0.531284;195.737609;61.325304
5;16;12;0.458464;0.527194;193.774172;59.300621
5;16;13;0.467100;0.525413;192.417221;56.785485
5;16;14;0.470973;0.525641;191.735499;54.856551
5;16;15;0.475372;0.523260;190.899851;53.002201
5;16;16;0.477048;0.522335;190.578032;52.892157
5;16;17;0.476965;0.522807;190.584649;51.004484
5;16;18;0.476345;0.523598;191.162542;45.395833
5;16;19;0.474878;0.525092;191.108980;47.440000
5;16;20;0.476324;0.523663;190.905128;40.000000
5;16;21;0.478146;0.521849;190.249413;0.000000
5;16;22;0.476160;0.523835;190.975084;0.000000
5;16;23;0.475000;0.524995;191.455036;0.000000
5;16;24;0.476184;0.523811;191.001964;0.000000
5;16;25;0.475511;0.524484;191.246785;0.000000
5;16;26;0.476645;0.523350;190.843756;0.000000
5;16;27;0.476896;0.523099;190.767366;0.000000
5;16;28;0.476620;0.523375;190.892298;0.000000
5;16;29;0.475484;0.524511;191.228239;0.000000
5;16;30;0.476512;0.523483;190.907161;0.000000
5;16;31;0.474127;0.525868;191.468206;0.000000
5;16;32;0.476645;0.523350;190.941722;0.000000
5;16;33;0.477011;0.522984;190.715992;0.000000
5;16;34;0.476101;0.523889;191.025553;0.000000
5;16;35;0.476468;0.523527;191.322446;0.000000
5;16;36;0.475006;0.524986;191.106818;0.000000
5;16;37;0.476746;0.523249;190.573563;0.000000
5;16;38;0.476739;0.523256;190.740403;0.000000
5;16;39;0.475354;0.524641;191.019276;0.000000
5;16;40;0.475109;0.524884;191.537178;0.000000
5;17;1;0.026454;0.933661;1467.788350;693.167231
5;17;2;0.053408;0.866705;724.792578;314.978858
5;17;3;0.081913;0.800742;482.198186;193.704064
5;17;4;0.117340;0.737833;363.816158;137.012463
5;17;5;0.164229;0.680275;299.049498;107.562791
5;17;6;0.220012;0.632667;262.482951;90.588302
5;17;7;0.280042;0.595243;241.424343;80.154815
5;17;8;0.335009;0.569772;228.406201;73.025154
5;17;9;0.383445;0.549975;218.554424;67.883530
5;17;10;0.417671;0.539118;213.026174;64.319539
5;17;11;0.442741;0.531846;209.110042;61.262920
5;17;12;0.459332;0.526376;206.082772;58.804788
5;17;13;0.467788;0.524880;204.763327;56.548929
5;17;14;0.472609;0.523958;204.199150;54.770420
5;17;15;0.475098;0.523468;203.440854;53.907628
5;17;16;0.475612;0.523822;203.807698;52.530357
5;17;17;0.476556;0.523268;203.501748;51.374269
5;17;18;0.477727;0.522205;203.048806;46.492063
5;17;19;0.477054;0.522924;203.227538;54.235294
5;17;20;0.475512;0.524476;203.646358;46.000000
5;17;21;0.476749;0.523243;203.653524;44.000000
5;17;22;0.475905;0.524089;203.413858;0.000000
5;17;23;0.476230;0.523765;203.346786;0.000000
5;17;24;0.475134;0.524857;203.653834;0.000000
5;17;25;0.477894;0.522099;202.960136;0.000000
5;17;26;0.477012;0.522983;203.266176;0.000000
5;17;27;0.475901;0.524091;203.417026;0.000000
5;17;28;0.477061;0.522934;202.998602;0.000000
5;17;29;0.475828;0.524164;203.491169;0.000000
5;17;30;0.475269;0.524726;203.603620;0.000000
5;17;31;0.476609;0.523386;203.281249;0.000000
5;17;32;0.476020;0.523975;203.471772;0.000000
5;17;33;0.475359;0.524635;203.566185;0.000000
5;17;34;0.477345;0.522650;203.320351;0.000000
5;17;35;0.476976;0.523019;202.933047;0.000000
5;17;36;0.474938;0.525057;203.715864;0.000000
5;17;37;0.475391;0.524604;203.534716;0.000000
5;17;38;0.475742;0.524252;203.623365;0.000000
5;17;39;0.476950;0.523043;203.231938;0.000000
5;17;40;0.476833;0.523153;203.127965;0.000000
5;18;1;0.026513;0.933421;1550.502131;689.062299
5;18;2;0.053743;0.866486;769.572577;315.057616
5;18;3;0.082451;0.800197;509.414246;192.575366
5;18;4;0.116681;0.737570;386.911545;137.161945
5;18;5;0.164328;0.680744;318.283780;107.535704
5;18;6;0.220342;0.632062;279.000395;90.661477
5;18;7;0.280081;0.595445;255.849415;80.199065
5;18;8;0.335644;0.568301;241.649980;72.671650
5;18;9;0.382037;0.550103;231.910216;67.908083
5;18;10;0.418484;0.538841;226.049792;63.999484
5;18;11;0.442646;0.531653;221.542750;61.091355
5;18;12;0.458002;0.528242;219.408557;58.726446
5;18;13;0.468158;0.524980;217.593778;56.473131
5;18;14;0.471564;0.525116;216.805683;54.685671
5;18;15;0.474812;0.523628;216.293253;53.779421
5;18;16;0.475905;0.523552;215.862479;52.254647
5;18;17;0.474730;0.525030;216.595501;49.978723
5;18;18;0.477546;0.522401;215.723727;51.291667
5;18;19;0.475671;0.524299;216.384528;48.600000
5;18;20;0.475082;0.524911;216.841594;43.500000
5;18;21;0.474429;0.525561;216.671023;60.400000
5;18;22;0.476229;0.523766;216.010982;0.000000
5;18;23;0.476110;0.523885;215.727802;0.000000
5;18;24;0.475339;0.524655;216.575747;0.000000
5;18;25;0.476811;0.523184;215.966817;0.000000
5;18;26;0.474502;0.525491;216.632516;0.000000
5;18;27;0.476473;0.523522;215.758725;0.000000
5;18;28;0.475619;0.524376;216.454656;0.000000
5;18;29;0.474702;0.525293;216.372903;0.000000
5;18;30;0.476031;0.523964;216.050001;0.000000
5;18;31;0.476631;0.523364;216.061465;0.000000
5;18;32;0.478042;0.521953;215.413543;0.000000
5;18;33;0.476112;0.523883;216.657024;0.000000
5;18;34;0.476506;0.523489;216.184338;0.000000
5;18;35;0.476227;0.523768;215.951185;0.000000
5;18;36;0.476547;0.523447;215.732329;0.000000
5;18;37;0.475897;0.524097;216.223517;0.000000
5;18;38;0.477051;0.522940;215.811991;0.000000
5;18;39;0.475441;0.524551;216.336077;0.000000
5;18;40;0.475936;0.524059;216.218481;0.000000
5;19;1;0.026630;0.933398;1639.402253;689.984814
5;19;2;0.053150;0.867314;817.459944;315.186698
5;19;3;0.082120;0.800153;540.033244;192.655239
5;19;4;0.116793;0.738127;409.828098;137.378483
5;19;5;0.162921;0.680943;337.070758;107.845709
5;19;6;0.220485;0.633253;295.973395;90.666423
5;19;7;0.281527;0.595198;270.829420;80.024848
5;19;8;0.335768;0.568347;255.320841;73.060315
5;19;9;0.383141;0.549357;245.715838;67.989851
5;19;10;0.418721;0.538086;238.570191;64.259609
5;19;11;0.442726;0.532091;234.969602;61.005759
5;19;12;0.458540;0.527289;232.098903;58.954115
5;19;13;0.468213;0.524607;230.079532;56.851707
5;19;14;0.472542;0.524160;229.077365;55.437899
5;19;15;0.474267;0.524293;229.010981;53.533101
5;19;16;0.475117;0.524373;228.972272;51.568317
5;19;17;0.475178;0.524630;228.810844;48.122995
5;19;18;0.476410;0.523557;228.586759;48.423077
5;19;19;0.475904;0.524071;228.782589;44.923077
5;19;20;0.474987;0.525008;229.169733;0.000000
5;19;21;0.476932;0.523060;228.697097;48.500000
5;19;22;0.475151;0.524844;229.234578;0.000000
5;19;23;0.476756;0.523239;228.279808;0.000000
5;19;24;0.475817;0.524176;228.912811;0.000000
5;19;25;0.476981;0.523014;228.511113;0.000000
5;19;26;0.476606;0.523389;228.532511;0.000000
5;19;27;0.475225;0.524770;229.142903;0.000000
5;19;28;0.474839;0.525156;229.330091;0.000000
5;19;29;0.476238;0.523753;228.878798;0.000000
5;19;30;0.475768;0.524227;229.085273;0.000000
5;19;31;0.476442;0.523550;229.083924;0.000000
5;19;32;0.475952;0.524042;229.248748;0.000000
5;19;33;0.477654;0.522341;228.395912;0.000000
5;19;34;0.475918;0.524077;228.493446;0.000000
5;19;35;0.477629;0.522366;227.995674;0.000000
5;19;36;0.476688;0.523306;228.150576;0.000000
5;19;37;0.475395;0.524600;229.027018;0.000000
5;19;38;0.476286;0.523709;228.749722;0.000000
5;19;39;0.476382;0.523613;228.924346;0.000000
5;19;40;0.476294;0.523701;228.781622;0.000000
5;20;1;0.027010;0.932953;1717.092188;687.246759
5;20;2;0.054217;0.865747;853.733755;313.737537
5;20;3;0.082041;0.800353;570.899160;193.104222
5;20;4;0.118153;0.737016;430.080184;136.591866
5;20;5;0.163816;0.680088;354.979788;107.729983
5;20;6;0.221112;0.632209;311.169484;90.436503
5;20;7;0.279811;0.595376;286.043662;80.170406
5;20;8;0.336260;0.568571;269.591251;73.148880
5;20;9;0.383369;0.550063;258.749917;67.907291
5;20;10;0.417901;0.538621;252.370767;64.077105
5;20;11;0.443435;0.530792;247.001971;60.907828
5;20;12;0.458482;0.527460;244.689983;58.876752
5;20;13;0.466376;0.526039;243.422517;56.611690
5;20;14;0.471921;0.524729;242.422386;55.101046
5;20;15;0.475738;0.522876;241.381563;53.025362
5;20;16;0.475610;0.523790;241.310734;50.931092
5;20;17;0.476323;0.523502;241.382098;51.520958
5;20;18;0.475825;0.524116;241.209180;49.962963
5;20;19;0.474534;0.525444;242.078093;45.882353
5;20;20;0.475148;0.524839;241.480006;56.500000
5;20;21;0.475546;0.524449;241.791839;0.000000
5;20;22;0.475750;0.524245;241.412048;0.000000
5;20;23;0.476732;0.523263;241.032882;0.000000
5;20;24;0.476905;0.523088;241.039209;0.000000
5;20;25;0.476311;0.523684;241.002421;0.000000
5;20;26;0.476737;0.523256;241.196108;0.000000
5;20;27;0.476183;0.523812;241.253054;0.000000
5;20;28;0.478361;0.521634;240.558196;0.000000
5;20;29;0.475843;0.524149;241.286517;0.000000
5;20;30;0.476026;0.523969;241.212058;0.000000
5;20;31;0.477420;0.522575;240.585057;0.000000
5;20;32;0.475659;0.524332;241.416876;0.000000
5;20;33;0.477516;0.522479;240.922733;0.000000
5;20;34;0.476139;0.523856;241.455791;0.000000
5;20;35;0.475638;0.524354;241.335587;0.000000
5;20;36;0.476589;0.523406;241.100842;0.000000
5;20;37;0.475764;0.524227;241.514347;0.000000
5;20;38;0.473640;0.526355;242.434034;0.000000
5;20;39;0.475151;0.524844;241.375693;0.000000
5;20;40;0.477294;0.522701;240.910355;0.000000
5;21;1;0.026939;0.933180;1817.436876;690.850351
5;21;2;0.053513;0.866667;906.348233;315.253373
5;21;3;0.082134;0.800545;600.083473;193.004091
5;21;4;0.117704;0.737664;454.543032;137.516355
5;21;5;0.163437;0.680334;373.700423;107.682374
5;21;6;0.220423;0.633315;328.902878;90.944331
5;21;7;0.278719;0.595544;300.824870;80.212212
5;21;8;0.335539;0.569427;283.673543;72.894611
5;21;9;0.383432;0.550331;272.594147;67.827349
5;21;10;0.419485;0.537196;264.478992;64.287644
5;21;11;0.441276;0.533170;261.324674;61.266703
5;21;12;0.458389;0.527470;257.357081;59.048744
5;21;13;0.466339;0.526335;255.983276;56.869690
5;21;14;0.472275;0.524612;254.776471;54.922458
5;21;15;0.474172;0.524431;254.257925;53.653237
5;21;16;0.476092;0.523386;253.908919;53.067698
5;21;17;0.477173;0.522592;253.329765;52.908696
5;21;18;0.476628;0.523303;253.787333;48.218750
5;21;19;0.476623;0.523358;253.775216;53.928571
5;21;20;0.475021;0.524970;254.346549;43.000000
5;21;21;0.475816;0.524179;253.938371;0.000000
5;21;22;0.476260;0.523735;253.905035;0.000000
5;21;23;0.475752;0.524243;253.985719;0.000000
5;21;24;0.476088;0.523907;253.445800;0.000000
5;21;25;0.475681;0.524314;254.068212;0.000000
5;21;26;0.477577;0.522418;253.303176;0.000000
5;21;27;0.475980;0.524015;254.081997;0.000000
5;21;28;0.476330;0.523656;254.199570;0.000000
5;21;29;0.476299;0.523695;254.228839;0.000000
5;21;30;0.476229;0.523766;253.890905;0.000000
5;21;31;0.475262;0.524732;254.308941;0.000000
5;21;32;0.475962;0.524032;253.894899;0.000000
5;21;33;0.476520;0.523475;253.706778;0.000000
5;21;34;0.477043;0.522952;253.707628;0.000000
5;21;35;0.476159;0.523836;254.135238;0.000000
5;21;36;0.476584;0.523411;253.688172;0.000000
5;21;37;0.476373;0.523622;253.674140;0.000000
5;21;38;0.475579;0.524416;254.191035;0.000000
5;21;39;0.474711;0.525283;254.633640;0.000000
5;21;40;0.475127;0.524868;254.123847;0.000000
5;22;1;0.026796;0.933241;1907.062547;690.776919
5;22;2;0.053300;0.867073;951.151107;315.092393
5;22;3;0.082112;0.800668;630.685661;192.996016
5;22;4;0.117375;0.737491;477.605580;137.368820
5;22;5;0.162535;0.680996;393.322952;107.542919
5;22;6;0.219683;0.632759;344.288980;90.504968
5;22;7;0.280456;0.595055;315.909547;80.189930
5;22;8;0.335272;0.568350;297.477794;73.303021
5;22;9;0.383029;0.549159;285.409773;67.820486
5;22;10;0.417606;0.539641;278.647709;64.362613
5;22;11;0.442606;0.530965;272.969381;61.008591
5;22;12;0.457870;0.528503;270.705541;58.491520
5;22;13;0.467290;0.525549;268.262918;56.850056
5;22;14;0.472018;0.524471;266.928878;55.178887
5;22;15;0.472988;0.525423;267.080704;54.090278
5;22;16;0.475912;0.523553;266.384296;52.798113
5;22;17;0.476181;0.523606;266.462751;51.980296
5;22;18;0.476989;0.522923;266.245465;50.120482
5;22;19;0.477830;0.522146;265.724661;47.473684
5;22;20;0.475469;0.524524;266.662628;54.500000
5;22;21;0.477056;0.522935;266.117906;47.000000
5;22;22;0.476824;0.523170;266.310507;0.000000
5;22;23;0.475514;0.524481;266.445137;0.000000
5;22;24;0.477816;0.522179;265.916393;0.000000
5;22;25;0.476659;0.523336;266.586121;0.000000
5;22;26;0.477442;0.522553;266.093532;0.000000
5;22;27;0.475735;0.524260;266.913647;0.000000
5;22;28;0.478367;0.521627;265.659272;0.000000
5;22;29;0.476713;0.523282;266.261249;0.000000
5;22;30;0.476759;0.523232;266.302480;0.000000
5;22;31;0.475764;0.524231;266.793019;0.000000
5;22;32;0.476906;0.523089;266.194999;0.000000
5;22;33;0.476657;0.523333;266.361640;0.000000
5;22;34;0.475918;0.524077;266.402309;0.000000
5;22;35;0.476288;0.523707;266.287572;0.000000
5;22;36;0.476272;0.523723;266.230083;0.000000
5;22;37;0.477192;0.522803;265.976886;0.000000
5;22;38;0.476670;0.523319;266.185804;0.000000
5;22;39;0.476368;0.523627;266.352998;0.000000
5;22;40;0.476237;0.523757;266.819596;0.000000
5;23;1;0.027082;0.932927;1988.541577;689.363077
5;23;2;0.053911;0.866184;991.339838;314.463074
5;23;3;0.081747;0.800572;660.976048;193.130068
5;23;4;0.117249;0.737838;499.648074;137.303400
5;23;5;0.162882;0.681424;412.310077;107.683574
5;23;6;0.219722;0.633119;360.890566;90.778429
5;23;7;0.280407;0.595155;330.587364;80.023691
5;23;8;0.336065;0.569477;312.284490;73.084518
5;23;9;0.384107;0.549465;299.045737;67.811293
5;23;10;0.419788;0.537963;291.650259;64.162532
5;23;11;0.443961;0.530076;285.856951;61.372833
5;23;12;0.457791;0.528231;283.317802;58.668790
5;23;13;0.467397;0.525590;280.872669;56.734732
5;23;14;0.472120;0.524491;279.884934;54.743203
5;23;15;0.473614;0.525031;279.629299;52.947407
5;23;16;0.473880;0.525558;280.216470;52.174460
5;23;17;0.475667;0.524178;279.363324;50.306667
5;23;18;0.476114;0.523828;279.454435;49.333333
5;23;19;0.476062;0.523917;279.182873;51.312500
5;23;20;0.476992;0.522996;278.981073;51.571429
5;23;21;0.475678;0.524316;279.210125;40.000000
5;23;22;0.476777;0.523218;279.261133;0.000000
5;23;23;0.475254;0.524739;279.349121;0.000000
5;23;24;0.476444;0.523549;279.188988;0.000000
5;23;25;0.475538;0.524457;279.468928;0.000000
5;23;26;0.476242;0.523751;279.296849;0.000000
5;23;27;0.476071;0.523924;279.229877;0.000000
5;23;28;0.475079;0.524912;279.950762;0.000000
5;23;29;0.476082;0.523909;278.875780;0.000000
5;23;30;0.477312;0.522683;278.771504;0.000000
5;23;31;0.476437;0.523558;279.222243;0.000000
5;23;32;0.475785;0.524210;279.204737;0.000000
5;23;33;0.476070;0.523924;278.977203;0.000000
5;23;34;0.475187;0.524808;279.650796;0.000000
5;23;35;0.477580;0.522413;278.953116;0.000000
5;23;36;0.477314;0.522680;278.769320;0.000000
5;23;37;0.476840;0.523155;279.139879;0.000000
5;23;38;0.475206;0.524789;279.535197;0.000000
5;23;39;0.476819;0.523176;278.901740;0.000000
5;23;40;0.477471;0.522524;278.227737;0.000000
5;24;1;0.026674;0.933156;2085.031866;687.546505
5;24;2;0.054072;0.865736;1031.629013;313.247013
5;24;3;0.081376;0.801307;693.939417;193.480693
5;24;4;0.117693;0.737234;521.276983;137.097947
5;24;5;0.163801;0.680095;428.944500;107.552437
5;24;6;0.219918;0.632257;376.503083;90.494013
5;24;7;0.281639;0.595050;344.948594;80.063841
5;24;8;0.335213;0.568984;325.568507;72.971106
5;24;9;0.382136;0.551474;313.396691;67.895375
5;24;10;0.417236;0.539564;304.550945;63.886250
5;24;11;0.444042;0.530613;298.634071;60.934215
5;24;12;0.460411;0.525116;294.539262;58.552391
5;24;13;0.468361;0.524336;292.723809;56.666164
5;24;14;0.471814;0.524699;292.625217;55.000574
5;24;15;0.474883;0.523576;292.033893;53.360026
5;24;16;0.476827;0.522644;291.573007;52.169847
5;24;17;0.477483;0.522296;291.081274;52.407407
5;24;18;0.474980;0.524965;292.350385;51.340000
5;24;19;0.477854;0.522130;291.193390;53.545455
5;24;20;0.476932;0.523059;291.260863;37.750000
5;24;21;0.475031;0.524964;292.030061;0.000000
5;24;22;0.475076;0.524919;292.547954;0.000000
5;24;23;0.476445;0.523550;291.249389;0.000000
5;24;24;0.476698;0.523297;291.612765;0.000000
5;24;25;0.476382;0.523612;291.746783;0.000000
5;24;26;0.475058;0.524937;292.420328;0.000000
5;24;27;0.476957;0.523035;290.905708;0.000000
5;24;28;0.475468;0.524527;292.172708;0.000000
5;24;29;0.474055;0.525940;292.537012;0.000000
5;24;30;0.476591;0.523404;292.093015;0.000000
5;24;31;0.475149;0.524846;292.204027;0.000000
5;24;32;0.476400;0.523592;291.619744;0.000000
5;24;33;0.476313;0.523682;291.809510;0.000000
5;24;34;0.476421;0.523574;291.871360;0.000000
5;24;35;0.476330;0.523665;291.830517;0.000000
5;24;36;0.475798;0.524197;291.957825;0.000000
5;24;37;0.476027;0.523968;292.402605;0.000000
5;24;38;0.475898;0.524097;291.829470;0.000000
5;24;39;0.475480;0.524514;292.017216;0.000000
5;24;40;0.476279;0.523716;291.330959;0.000000
5;25;1;0.027118;0.932812;2162.882993;687.681682
5;25;2;0.053634;0.866154;1082.341425;314.106680
5;25;3;0.082152;0.800388;721.938054;193.073489
5;25;4;0.117281;0.737076;544.188803;136.867819
5;25;5;0.163101;0.680805;449.328122;107.473592
5;25;6;0.221038;0.632578;393.763760;90.623726
5;25;7;0.279410;0.596383;360.487574;80.217299
5;25;8;0.336493;0.567616;338.806376;72.865343
5;25;9;0.383828;0.549898;325.902993;67.830071
5;25;10;0.418613;0.537811;317.354659;64.065299
5;25;11;0.443347;0.530261;311.244592;61.425323
5;25;12;0.458438;0.527331;308.214579;58.568115
