1;1;6;0.090548;0.906454;59.480497;60.766667
1;1;7;0.090538;0.906465;59.514535;42.500000
1;1;8;0.090717;0.906271;59.463177;0.000000
1;1;9;0.090779;0.906270;59.477115;0.000000
1;1;10;0.090579;0.906451;59.587112;0.000000
1;1;11;0.090677;0.906193;59.547680;0.000000
1;1;12;0.090301;0.906629;59.637789;0.000000
1;1;13;0.090564;0.906399;59.597489;0.000000
1;1;14;0.090783;0.906285;59.345230;0.000000
1;1;15;0.089972;0.907136;60.029187;0.000000
1;1;16;0.090813;0.906109;59.432240;0.000000
1;1;17;0.090643;0.906344;59.476661;0.000000
1;1;18;0.089995;0.907054;59.982843;0.000000
1;1;19;0.091423;0.905528;58.999562;0.000000
1;1;20;0.090227;0.906831;59.765990;0.000000
1;1;21;0.090735;0.906199;59.430341;0.000000
1;1;22;0.091012;0.906012;59.288061;0.000000
1;1;23;0.090821;0.906196;59.357153;0.000000
1;1;24;0.090232;0.906691;59.681355;0.000000
1;1;25;0.090572;0.906344;59.487546;0.000000
1;1;26;0.090401;0.906606;59.712271;0.000000
1;1;27;0.090533;0.906469;59.608419;0.000000
1;1;28;0.090105;0.906937;59.890306;0.000000
1;1;29;0.090881;0.906152;59.180874;0.000000
1;1;30;0.090533;0.906488;59.536368;0.000000
1;1;31;0.090721;0.906260;59.340230;0.000000
1;1;32;0.090577;0.906455;59.468419;0.000000
1;1;33;0.090090;0.906910;59.771440;0.000000
1;1;34;0.090086;0.907019;59.893702;0.000000
1;1;35;0.090270;0.906688;59.815177;0.000000
1;1;36;0.090352;0.906765;59.661291;0.000000
1;1;37;0.090930;0.906075;59.190113;0.000000
1;1;38;0.090480;0.906510;59.641799;0.000000
1;1;39;0.090772;0.906106;59.411316;0.000000
1;1;40;0.090689;0.906270;59.342412;0.000000
1;2;1;0.029438;0.945856;186.810619;148.149915
1;2;2;0.063160;0.919080;140.234706;93.657190
1;2;3;0.083142;0.909270;126.438755;74.622199
1;2;4;0.091998;0.905995;121.439825;63.621324
1;2;5;0.094827;0.904721;119.572200;55.391429
1;2;6;0.094428;0.905433;120.457195;46.394737
1;2;7;0.094945;0.904968;119.797546;28.500000
1;2;8;0.095118;0.904773;119.419742;0.000000
1;2;9;0.095557;0.904338;119.036240;0.000000
1;2;10;0.094882;0.905018;119.790329;0.000000
1;2;11;0.094898;0.905006;119.496944;0.000000
1;2;12;0.094916;0.904991;119.809632;0.000000
1;2;13;0.094838;0.905050;119.798551;0.000000
1;2;14;0.095405;0.904487;119.198690;0.000000
1;2;15;0.094695;0.905203;120.075991;0.000000
1;2;16;0.095300;0.904590;119.226369;0.000000
1;2;17;0.095076;0.904830;119.291567;0.000000
1;2;18;0.094886;0.905018;119.807980;0.000000
1;2;19;0.094936;0.904949;119.519887;0.000000
1;2;20;0.094488;0.905397;120.266298;0.000000
1;2;21;0.095382;0.904501;119.193464;0.000000
1;2;22;0.095198;0.904712;119.266959;0.000000
1;2;23;0.094803;0.905105;119.934970;0.000000
1;2;24;0.094776;0.905126;119.957479;0.000000
1;2;25;0.094842;0.905069;119.566068;0.000000
1;2;26;0.094655;0.905227;120.122751;0.000000
1;2;27;0.094785;0.905098;119.954318;0.000000
1;2;28;0.094962;0.904931;119.456604;0.000000
1;2;29;0.095460;0.904442;118.888498;0.000000
1;2;30;0.095458;0.904428;119.273722;0.000000
1;2;31;0.095038;0.904884;119.545203;0.000000
1;2;32;0.095058;0.904842;119.474321;0.000000
1;2;33;0.095070;0.904817;119.571158;0.000000
1;2;34;0.095707;0.904185;118.783579;0.000000
1;2;35;0.094080;0.905843;120.693612;0.000000
1;2;36;0.095065;0.904842;119.373597;0.000000
1;2;37;0.095348;0.904560;119.285732;0.000000
1;2;38;0.095285;0.904627;119.083623;0.000000
1;2;39;0.095218;0.904671;119.232204;0.000000
1;2;40;0.094061;0.905828;120.742975;0.000000
1;3;1;0.029523;0.945581;296.778546;147.108500
1;3;2;0.062427;0.919612;218.568792;93.981848
1;3;3;0.083982;0.908523;192.266188;74.423405
1;3;4;0.092705;0.905406;184.805210;62.727031
1;3;5;0.095568;0.904091;181.423384;56.674627
1;3;6;0.095039;0.904922;183.025779;48.833333
1;3;7;0.095231;0.904760;182.379078;29.000000
1;3;8;0.094479;0.905515;183.566962;6.000000
1;3;9;0.095416;0.904580;181.815985;0.000000
1;3;10;0.095440;0.904557;182.008738;0.000000
1;3;11;0.095350;0.904645;182.265401;0.000000
1;3;12;0.095681;0.904312;181.633313;0.000000
1;3;13;0.095517;0.904479;181.810118;0.000000
1;3;14;0.095550;0.904447;181.919833;0.000000
1;3;15;0.094802;0.905194;183.178192;0.000000
1;3;16;0.095159;0.904838;182.682143;0.000000
1;3;17;0.095162;0.904837;182.534247;0.000000
1;3;18;0.094963;0.905034;182.485747;0.000000
1;3;19;0.095469;0.904529;181.649111;0.000000
1;3;20;0.095433;0.904561;181.773653;0.000000
1;3;21;0.094801;0.905196;183.043786;0.000000
1;3;22;0.095339;0.904657;182.247674;0.000000
1;3;23;0.095222;0.904775;182.463937;0.000000
1;3;24;0.095245;0.904754;182.376041;0.000000
1;3;25;0.095416;0.904576;182.019441;0.000000
1;3;26;0.094826;0.905169;183.132632;0.000000
1;3;27;0.095337;0.904661;181.813902;0.000000
1;3;28;0.095485;0.904506;181.763733;0.000000
1;3;29;0.095825;0.904172;181.285573;0.000000
1;3;30;0.095632;0.904365;181.514117;0.000000
1;3;31;0.094852;0.905144;182.950628;0.000000
1;3;32;0.094911;0.905083;182.736659;0.000000
1;3;33;0.095172;0.904821;182.039329;0.000000
1;3;34;0.095539;0.904456;182.030134;0.000000
1;3;35;0.095521;0.904478;182.014447;0.000000
1;3;36;0.095235;0.904762;182.409156;0.000000
1;3;37;0.095133;0.904860;182.256704;0.000000
1;3;38;0.094890;0.905103;183.211350;0.000000
1;3;39;0.094768;0.905231;183.472005;0.000000
1;3;40;0.095359;0.904638;181.841714;0.000000
1;4;1;0.029567;0.945630;406.170156;147.029473
1;4;2;0.062330;0.919781;295.436547;94.305942
1;4;3;0.084011;0.908575;260.001976;74.261298
1;4;4;0.092220;0.905807;249.481175;64.092339
1;4;5;0.094986;0.904669;245.344998;55.633721
1;4;6;0.095243;0.904716;244.902271;49.475000
1;4;7;0.095547;0.904450;244.591604;45.000000
1;4;8;0.095007;0.904991;245.923300;42.000000
1;4;9;0.095185;0.904813;245.804969;0.000000
1;4;10;0.095456;0.904543;244.611654;0.000000
1;4;11;0.095660;0.904339;244.251599;0.000000
1;4;12;0.095276;0.904723;245.373462;0.000000
1;4;13;0.095085;0.904912;245.335584;0.000000
1;4;14;0.094884;0.905115;246.059726;0.000000
1;4;15;0.095335;0.904664;245.117459;0.000000
1;4;16;0.095517;0.904482;244.639017;0.000000
1;4;17;0.095322;0.904677;244.780449;0.000000
1;4;18;0.095959;0.904040;243.089351;0.000000
1;4;19;0.095384;0.904614;245.091483;0.000000
1;4;20;0.095219;0.904780;245.294006;0.000000
1;4;21;0.095257;0.904742;245.122437;0.000000
1;4;22;0.095073;0.904926;245.792612;0.000000
1;4;23;0.095554;0.904445;244.270559;0.000000
1;4;24;0.095337;0.904662;244.677607;0.000000
1;4;25;0.094909;0.905090;246.000000;0.000000
1;4;26;0.094816;0.905183;246.060159;0.000000
1;4;27;0.094836;0.905163;246.424723;0.000000
1;4;28;0.094699;0.905300;246.903642;0.000000
1;4;29;0.095230;0.904769;244.975354;0.000000
1;4;30;0.094684;0.905315;247.006369;0.000000
1;4;31;0.094958;0.905041;245.937530;0.000000
1;4;32;0.094875;0.905124;245.847557;0.000000
1;4;33;0.095158;0.904841;245.510593;0.000000
1;4;34;0.095442;0.904557;244.506695;0.000000
1;4;35;0.095117;0.904882;245.639486;0.000000
1;4;36;0.095082;0.904917;245.674849;0.000000
1;4;37;0.094898;0.905101;246.131467;0.000000
1;4;38;0.095410;0.904589;244.562184;0.000000
1;4;39;0.095429;0.904570;245.256777;0.000000
1;4;40;0.095481;0.904518;244.699857;0.000000
1;5;1;0.029362;0.945613;516.478510;146.101702
1;5;2;0.062803;0.919577;369.722338;94.317158
1;5;3;0.083947;0.908537;326.458325;74.333200
1;5;4;0.092641;0.905321;312.095552;62.699558
1;5;5;0.094867;0.904783;308.723993;56.899713
1;5;6;0.095009;0.904940;308.892736;52.100000
1;5;7;0.095246;0.904748;308.018415;47.400000
1;5;8;0.095067;0.904932;308.790947;0.000000
1;5;9;0.095167;0.904832;308.328811;0.000000
1;5;10;0.095513;0.904486;307.470763;0.000000
1;5;11;0.095068;0.904931;309.260088;0.000000
1;5;12;0.094823;0.905176;310.131350;0.000000
1;5;13;0.095521;0.904478;307.373886;0.000000
1;5;14;0.095425;0.904574;307.694221;0.000000
1;5;15;0.094875;0.905124;309.320411;0.000000
1;5;16;0.094825;0.905174;309.447445;0.000000
1;5;17;0.094918;0.905081;308.799880;0.000000
1;5;18;0.094967;0.905032;308.565249;0.000000
1;5;19;0.095487;0.904512;307.507619;0.000000
1;5;20;0.095252;0.904747;308.487696;0.000000
1;5;21;0.094611;0.905388;309.840441;0.000000
1;5;22;0.094951;0.905048;309.499489;0.000000
1;5;23;0.095261;0.904738;308.632168;0.000000
1;5;24;0.095596;0.904403;307.820191;0.000000
1;5;25;0.095661;0.904338;307.321270;0.000000
1;5;26;0.095616;0.904383;307.259465;0.000000
1;5;27;0.095407;0.904592;307.537896;0.000000
1;5;28;0.095236;0.904763;308.454261;0.000000
1;5;29;0.096143;0.903856;305.664645;0.000000
1;5;30;0.095359;0.904640;307.163729;0.000000
1;5;31;0.095326;0.904673;307.770220;0.000000
1;5;32;0.095929;0.904070;305.850327;0.000000
1;5;33;0.094630;0.905369;310.117479;0.000000
1;5;34;0.094665;0.905334;309.731295;0.000000
1;5;35;0.095132;0.904867;308.005750;0.000000
1;5;36;0.095643;0.904356;307.449338;0.000000
1;5;37;0.095877;0.904122;306.311847;0.000000
1;5;38;0.095095;0.904904;308.070067;0.000000
1;5;39;0.095901;0.904098;306.512403;0.000000
1;5;40;0.094881;0.905118;309.688146;0.000000
1;6;1;0.029207;0.945814;630.219263;147.581031
1;6;2;0.063027;0.919253;442.669174;94.345843
1;6;3;0.083832;0.908735;392.848411;74.351991
1;6;4;0.092438;0.905632;377.261624;63.818040
1;6;5;0.094946;0.904719;372.116593;54.188623
1;6;6;0.095112;0.904848;371.566122;55.435897
1;6;7;0.094926;0.905072;371.880549;52.000000
1;6;8;0.095357;0.904641;370.710656;0.000000
1;6;9;0.095257;0.904742;371.279045;0.000000
1;6;10;0.095406;0.904593;370.186466;0.000000
1;6;11;0.095789;0.904210;369.220171;0.000000
1;6;12;0.095242;0.904757;370.593835;0.000000
1;6;13;0.095645;0.904354;370.041100;0.000000
1;6;14;0.094793;0.905206;372.959280;0.000000
1;6;15;0.095403;0.904596;370.999738;0.000000
1;6;16;0.095135;0.904864;371.781405;0.000000
1;6;17;0.095261;0.904738;371.238944;0.000000
1;6;18;0.095644;0.904355;369.453243;0.000000
1;6;19;0.095094;0.904905;371.921762;0.000000
1;6;20;0.095022;0.904977;372.509493;0.000000
1;6;21;0.094794;0.905205;373.082874;0.000000
1;6;22;0.095214;0.904785;371.087960;0.000000
1;6;23;0.095398;0.904601;371.159133;0.000000
1;6;24;0.095710;0.904289;369.579783;0.000000
1;6;25;0.095246;0.904753;370.817252;0.000000
1;6;26;0.094734;0.905265;372.770589;0.000000
1;6;27;0.095507;0.904492;370.114379;0.000000
1;6;28;0.095162;0.904837;371.887928;0.000000
1;6;29;0.095058;0.904941;371.465747;0.000000
1;6;30;0.095033;0.904966;371.858007;0.000000
1;6;31;0.095052;0.904947;371.515728;0.000000
1;6;32;0.095321;0.904678;371.264233;0.000000
1;6;33;0.095578;0.904421;370.222938;0.000000
1;6;34;0.095175;0.904824;371.405537;0.000000
1;6;35;0.095235;0.904764;371.671014;0.000000
1;6;36;0.095438;0.904561;371.063182;0.000000
1;6;37;0.095345;0.904654;370.721254;0.000000
1;6;38;0.095457;0.904542;371.186335;0.000000
1;6;39;0.094651;0.905348;372.451691;0.000000
1;6;40;0.095508;0.904491;369.965950;0.000000
1;7;1;0.029543;0.945561;738.368954;146.862985
1;7;2;0.063054;0.919250;517.380119;93.434957
1;7;3;0.083595;0.909008;459.602787;73.849513
1;7;4;0.091808;0.906260;442.588652;62.678923
1;7;5;0.094497;0.905164;437.268548;55.754438
1;7;6;0.095252;0.904704;434.675692;50.930233
1;7;7;0.095787;0.904210;432.122083;55.000000
1;7;8;0.095517;0.904480;432.616686;36.500000
1;7;9;0.094939;0.905060;437.013398;0.000000
1;7;10;0.095393;0.904606;433.502930;0.000000
1;7;11;0.095883;0.904116;431.119281;0.000000
1;7;12;0.094975;0.905024;435.496004;0.000000
1;7;13;0.095026;0.904973;435.341938;0.000000
1;7;14;0.094770;0.905229;435.673568;0.000000
1;7;15;0.095090;0.904909;434.840467;0.000000
1;7;16;0.095482;0.904517;433.345971;0.000000
1;7;17;0.094773;0.905226;436.308031;0.000000
1;7;18;0.095035;0.904964;434.738402;0.000000
1;7;19;0.095349;0.904650;433.613305;0.000000
1;7;20;0.094877;0.905122;436.270961;0.000000
1;7;21;0.095765;0.904234;432.036569;0.000000
1;7;22;0.095134;0.904865;434.759024;0.000000
1;7;23;0.095531;0.904468;432.492447;0.000000
1;7;24;0.095612;0.904387;433.128059;0.000000
1;7;25;0.095693;0.904306;432.358386;0.000000
1;7;26;0.095103;0.904896;434.786379;0.000000
1;7;27;0.095541;0.904458;433.082771;0.000000
1;7;28;0.095588;0.904411;432.840618;0.000000
1;7;29;0.095802;0.904197;432.240538;0.000000
1;7;30;0.095653;0.904346;432.718085;0.000000
1;7;31;0.095265;0.904734;433.090474;0.000000
1;7;32;0.095283;0.904716;433.318378;0.000000
1;7;33;0.095591;0.904408;433.278813;0.000000
1;7;34;0.095516;0.904483;433.257622;0.000000
1;7;35;0.095411;0.904588;433.028414;0.000000
1;7;36;0.094847;0.905152;436.181798;0.000000
1;7;37;0.094987;0.905012;435.348785;0.000000
1;7;38;0.095448;0.904551;433.085177;0.000000
1;7;39;0.095011;0.904988;434.925914;0.000000
1;7;40;0.095453;0.904546;433.045226;0.000000
1;8;1;0.028938;0.945836;850.118460;146.618315
1;8;2;0.062786;0.919269;592.212898;92.955809
1;8;3;0.083601;0.908808;524.299063;75.030830
1;8;4;0.092068;0.905882;504.930866;63.974622
1;8;5;0.094876;0.904757;497.864655;53.202186
1;8;6;0.095454;0.904497;496.428594;57.437500
1;8;7;0.095228;0.904765;497.381348;53.500000
1;8;8;0.095279;0.904720;497.702243;0.000000
1;8;9;0.095853;0.904146;494.548548;0.000000
1;8;10;0.095044;0.904955;499.713164;0.000000
1;8;11;0.095297;0.904702;497.051723;0.000000
1;8;12;0.095252;0.904747;497.930521;0.000000
1;8;13;0.094824;0.905175;498.603149;0.000000
1;8;14;0.095921;0.904078;493.809635;0.000000
1;8;15;0.095130;0.904869;497.691937;0.000000
1;8;16;0.094846;0.905153;498.801879;0.000000
1;8;17;0.095375;0.904624;497.111004;0.000000
1;8;18;0.094898;0.905101;499.226275;0.000000
1;8;19;0.094689;0.905310;499.904308;0.000000
1;8;20;0.095420;0.904579;496.873423;0.000000
1;8;21;0.094999;0.905000;498.902441;0.000000
1;8;22;0.094949;0.905049;499.736416;0.000000
1;8;23;0.094846;0.905153;498.471111;0.000000
1;8;24;0.095929;0.904070;493.123675;0.000000
1;8;25;0.095436;0.904563;496.392546;0.000000
1;8;26;0.095710;0.904289;495.453777;0.000000
1;8;27;0.094895;0.905104;498.889120;0.000000
1;8;28;0.095745;0.904254;495.130649;0.000000
1;8;29;0.095308;0.904691;495.852825;0.000000
1;8;30;0.095644;0.904355;496.144431;0.000000
1;8;31;0.094950;0.905049;499.230374;0.000000
1;8;32;0.095128;0.904871;498.608117;0.000000
1;8;33;0.095818;0.904181;494.150713;0.000000
1;8;34;0.095035;0.904964;498.999316;0.000000
1;8;35;0.095189;0.904810;497.828877;0.000000
1;8;36;0.094975;0.905024;498.963822;0.000000
1;8;37;0.095221;0.904778;497.971792;0.000000
1;8;38;0.095453;0.904546;496.024735;0.000000
1;8;39;0.095390;0.904609;496.529406;0.000000
1;8;40;0.095225;0.904774;496.785182;0.000000
1;9;1;0.029195;0.945812;960.980339;147.145881
1;9;2;0.063035;0.919383;668.004410;93.663216
1;9;3;0.083844;0.908687;590.052753;74.573380
1;9;4;0.092433;0.905552;566.704186;63.919563
1;9;5;0.094643;0.905003;562.029606;56.852691
1;9;6;0.094737;0.905223;563.227419;52.692308
1;9;7;0.095497;0.904499;558.676346;39.000000
1;9;8;0.094988;0.905011;562.441656;0.000000
1;9;9;0.095103;0.904896;561.306993;0.000000
1;9;10;0.095285;0.904714;559.769554;0.000000
1;9;11;0.095713;0.904286;556.805523;0.000000
1;9;12;0.095063;0.904936;562.318010;0.000000
1;9;13;0.094479;0.905520;563.443675;0.000000
1;9;14;0.095147;0.904852;561.152532;0.000000
1;9;15;0.095902;0.904097;556.737221;0.000000
1;9;16;0.095365;0.904634;560.462591;0.000000
1;9;17;0.095171;0.904828;559.918505;0.000000
1;9;18;0.095466;0.904533;558.201800;0.000000
1;9;19;0.095585;0.904414;558.806403;0.000000
1;9;20;0.095041;0.904958;561.612788;0.000000
1;9;21;0.095186;0.904813;559.924611;0.000000
1;9;22;0.095231;0.904768;560.745797;0.000000
1;9;23;0.095078;0.904921;562.582974;0.000000
1;9;24;0.095302;0.904697;559.429897;0.000000
1;9;25;0.095036;0.904962;561.774580;0.000000
1;9;26;0.095344;0.904655;560.703191;0.000000
1;9;27;0.094737;0.905262;562.951265;0.000000
1;9;28;0.095369;0.904630;558.861653;0.000000
1;9;29;0.095173;0.904826;560.873430;0.000000
1;9;30;0.094854;0.905145;562.945263;0.000000
1;9;31;0.095544;0.904455;559.131186;0.000000
1;9;32;0.095508;0.904491;559.759497;0.000000
1;9;33;0.095850;0.904149;556.546051;0.000000
1;9;34;0.095332;0.904667;560.111222;0.000000
1;9;35;0.095119;0.904880;560.251737;0.000000
1;9;36;0.095880;0.904119;556.782541;0.000000
1;9;37;0.095639;0.904360;558.537908;0.000000
1;9;38;0.095121;0.904878;560.993671;0.000000
1;9;39;0.095674;0.904325;558.396659;0.000000
1;9;40;0.094734;0.905265;562.852070;0.000000
1;10;1;0.029031;0.946048;1080.135338;147.883427
1;10;2;0.062881;0.919395;740.605175;94.007336
1;10;3;0.083197;0.909350;659.918579;74.145330
1;10;4;0.092106;0.905988;634.329164;62.322835
1;10;5;0.095122;0.904524;622.301245;55.252125
1;10;6;0.095204;0.904743;623.790219;50.480769
1;10;7;0.094741;0.905257;627.197359;11.000000
1;10;8;0.095129;0.904870;623.845399;0.000000
1;10;9;0.094745;0.905254;627.077534;0.000000
1;10;10;0.095085;0.904914;623.429815;0.000000
1;10;11;0.094829;0.905170;625.966909;0.000000
1;10;12;0.095368;0.904630;623.438784;0.000000
1;10;13;0.095405;0.904594;623.516566;0.000000
1;10;14;0.095592;0.904407;620.266706;0.000000
1;10;15;0.095412;0.904587;622.679286;0.000000
1;10;16;0.094688;0.905311;625.271238;0.000000
1;10;17;0.094950;0.905049;624.886414;0.000000
1;10;18;0.095668;0.904331;619.650510;0.000000
1;10;19;0.095147;0.904852;623.771459;0.000000
1;10;20;0.095375;0.904624;621.956068;0.000000
1;10;21;0.095637;0.904362;621.460334;0.000000
1;10;22;0.095371;0.904628;622.841881;0.000000
1;10;23;0.095461;0.904538;622.179340;0.000000
1;10;24;0.095594;0.904405;620.332657;0.000000
1;10;25;0.094635;0.905364;627.129265;0.000000
1;10;26;0.095496;0.904503;621.999183;0.000000
1;10;27;0.094901;0.905098;625.990042;0.000000
1;10;28;0.095147;0.904852;623.798848;0.000000
1;10;29;0.095609;0.904390;620.996862;0.000000
1;10;30;0.095362;0.904637;622.629150;0.000000
1;10;31;0.095147;0.904852;623.860731;0.000000
1;10;32;0.094721;0.905278;626.508493;0.000000
1;10;33;0.095216;0.904783;623.156507;0.000000
1;10;34;0.095520;0.904479;621.570121;0.000000
1;10;35;0.095419;0.904580;621.977730;0.000000
1;10;36;0.095032;0.904967;624.367045;0.000000
1;10;37;0.095246;0.904753;621.962823;0.000000
1;10;38;0.095437;0.904562;621.845762;0.000000
1;10;39;0.095578;0.904421;622.103047;0.000000
1;10;40;0.095365;0.904634;623.116930;0.000000
1;11;1;0.029547;0.945527;1175.260128;147.789818
1;11;2;0.062637;0.919721;818.511758;93.578652
1;11;3;0.083577;0.908821;722.323008;74.612288
1;11;4;0.092043;0.906011;698.873831;63.758869
1;11;5;0.094541;0.905103;690.236173;55.222535
1;11;6;0.095718;0.904243;682.708822;51.710526
1;11;7;0.095234;0.904762;686.330523;45.000000
1;11;8;0.095461;0.904538;686.197809;0.000000
1;11;9;0.095416;0.904583;685.119561;0.000000
1;11;10;0.095143;0.904856;687.265379;0.000000
1;11;11;0.095089;0.904910;687.682508;0.000000
1;11;12;0.095314;0.904685;684.369232;0.000000
1;11;13;0.094922;0.905077;688.146099;0.000000
1;11;14;0.095296;0.904703;686.228079;0.000000
1;11;15;0.095341;0.904658;685.431755;0.000000
1;11;16;0.095074;0.904925;688.210194;0.000000
1;11;17;0.095284;0.904715;686.460696;0.000000
1;11;18;0.095586;0.904413;683.220116;0.000000
1;11;19;0.095778;0.904221;682.425828;0.000000
1;11;20;0.095444;0.904555;684.514103;0.000000
1;11;21;0.095609;0.904390;684.744438;0.000000
1;11;22;0.094938;0.905061;687.763846;0.000000
1;11;23;0.095096;0.904903;687.575440;0.000000
1;11;24;0.095392;0.904607;684.817574;0.000000
1;11;25;0.095856;0.904143;681.230158;0.000000
1;11;26;0.095044;0.904955;687.906917;0.000000
1;11;27;0.095528;0.904471;684.850211;0.000000
1;11;28;0.095358;0.904641;686.315558;0.000000
1;11;29;0.095259;0.904740;685.996158;0.000000
1;11;30;0.095524;0.904475;684.904652;0.000000
1;11;31;0.095170;0.904829;687.229390;0.000000
1;11;32;0.095517;0.904482;683.571029;0.000000
1;11;33;0.094963;0.905036;688.483262;0.000000
1;11;34;0.095458;0.904541;683.590490;0.000000
1;11;35;0.095122;0.904877;686.529562;0.000000
1;11;36;0.095381;0.904617;684.956354;0.000000
1;11;37;0.094904;0.905095;687.385326;0.000000
1;11;38;0.095345;0.904654;685.089433;0.000000
1;11;39;0.095340;0.904658;684.942993;0.000000
1;11;40;0.095253;0.904746;686.790180;0.000000
1;12;1;0.029649;0.945501;1283.714493;146.454044
1;12;2;0.062684;0.919728;893.152702;94.191391
1;12;3;0.083823;0.908695;787.480775;74.412378
1;12;4;0.092917;0.905065;757.238094;63.154685
1;12;5;0.094336;0.905283;752.417041;55.113158
1;12;6;0.094794;0.905162;752.660590;46.186047
1;12;7;0.094981;0.905015;751.126130;58.000000
1;12;8;0.095497;0.904501;746.194561;19.000000
1;12;9;0.095617;0.904382;745.992962;0.000000
1;12;10;0.094957;0.905042;751.413829;0.000000
1;12;11;0.095190;0.904809;749.176058;0.000000
1;12;12;0.095266;0.904733;748.886980;0.000000
1;12;13;0.095706;0.904293;745.680323;0.000000
1;12;14;0.095110;0.904889;749.417874;0.000000
1;12;15;0.095426;0.904573;747.916228;0.000000
1;12;16;0.094663;0.905336;752.314780;0.000000
1;12;17;0.094522;0.905477;754.841116;0.000000
1;12;18;0.094895;0.905104;752.917804;0.000000
1;12;19;0.095312;0.904687;748.374906;0.000000
1;12;20;0.095290;0.904709;749.799202;0.000000
1;12;21;0.095307;0.904692;748.003966;0.000000
1;12;22;0.095306;0.904693;748.643286;0.000000
1;12;23;0.095489;0.904509;748.231168;0.000000
